x-axis,2,3,4
second,Volt,Volt,Volt
-9.27500E-03,+961.06E-06,+3.70251250E+00,-2.22361811E+00
-9.25000E-03,+584.18E-06,+3.70251250E+00,-3.32914575E+00
-9.22500E-03,-797.73E-06,+3.70251250E+00,-2.61306535E+00
-9.20000E-03,-420.85E-06,+3.70251250E+00,-201.00503E-03
-9.17500E-03,+1.84046E-03,+3.70251250E+00,+2.09798997E+00
-9.15000E-03,-1.67713E-03,+3.70251250E+00,+3.12814073E+00
-9.12500E-03,-2.68215E-03,+3.70251250E+00,+2.60050253E+00
-9.10000E-03,+2.34297E-03,+3.71758788E+00,+201.00503E-03
-9.07500E-03,+207.29E-06,+3.70251250E+00,-2.21105529E+00
-9.05000E-03,+1.71483E-03,+3.70251250E+00,-3.41708545E+00
-9.02500E-03,-797.73E-06,+3.70251250E+00,-2.80150756E+00
-9.00000E-03,+2.34297E-03,+3.76281401E+00,-351.75880E-03
-8.97500E-03,+2.21734E-03,+3.70251250E+00,+2.21105529E+00
-8.95000E-03,+5.35805E-03,+3.70251250E+00,+3.26633168E+00
-8.92500E-03,+1.08669E-03,+3.78291451E+00,+2.41206032E+00
-8.90000E-03,+2.71986E-03,+3.71758788E+00,+201.00503E-03
-8.87500E-03,+709.81E-06,+3.78291451E+00,-2.21105529E+00
-8.85000E-03,-923.36E-06,+3.70251250E+00,-3.41708545E+00
-8.82500E-03,-2.80778E-03,+3.70251250E+00,-2.61306535E+00
-8.80000E-03,+1.08669E-03,+3.70251250E+00,-402.01005E-03
-8.77500E-03,+2.09172E-03,+3.73768838E+00,+2.11055278E+00
-8.75000E-03,+1.08669E-03,+3.72261300E+00,+3.26633168E+00
-8.72500E-03,-923.36E-06,+3.70251250E+00,+2.41206032E+00
-8.70000E-03,-420.85E-06,+3.70251250E+00,+314.07035E-03
-8.67500E-03,+1.08669E-03,+3.69246225E+00,-2.21105529E+00
-8.65000E-03,+1.96609E-03,+3.70251250E+00,-3.26633168E+00
-8.62500E-03,+1.21232E-03,+3.77788939E+00,-2.41206032E+00
-8.60000E-03,+332.92E-06,+3.70251250E+00,-402.01005E-03
-8.57500E-03,+4.22739E-03,+3.73768838E+00,+2.29899499E+00
-8.55000E-03,-923.36E-06,+3.70251250E+00,+3.21608043E+00
-8.52500E-03,+2.97111E-03,+3.77788939E+00,+2.61306535E+00
-8.50000E-03,-420.85E-06,+3.78291451E+00,+351.75880E-03
-8.47500E-03,+5.35805E-03,+3.74271351E+00,-2.21105529E+00
-8.45000E-03,+2.59423E-03,+3.64221100E+00,-3.35427138E+00
-8.42500E-03,+1.21232E-03,+3.70251250E+00,-2.61306535E+00
-8.40000E-03,-3.31029E-03,+3.70251250E+00,-238.69347E-03
-8.37500E-03,+1.33795E-03,+3.74271351E+00,+2.01005027E+00
-8.35000E-03,-923.36E-06,+3.70251250E+00,+3.21608043E+00
-8.32500E-03,+1.08669E-03,+3.77286426E+00,+2.61306535E+00
-8.30000E-03,+1.08669E-03,+3.70251250E+00,+201.00503E-03
-8.27500E-03,+1.33795E-03,+3.66231150E+00,-2.21105529E+00
-8.25000E-03,-295.22E-06,+3.70251250E+00,-3.26633168E+00
-8.22500E-03,-797.73E-06,+3.70251250E+00,-2.41206032E+00
-8.20000E-03,+1.58920E-03,+3.70251250E+00,-351.75880E-03
-8.17500E-03,+2.21734E-03,+3.73768838E+00,+2.01005027E+00
-8.15000E-03,+1.96609E-03,+3.72261300E+00,+3.21608043E+00
-8.12500E-03,-2.55652E-03,+3.70251250E+00,+2.60050253E+00
-8.10000E-03,+3.09674E-03,+3.70251250E+00,+351.75880E-03
-8.07500E-03,+3.34800E-03,+3.70251250E+00,-2.01005027E+00
-8.05000E-03,+584.18E-06,+3.64221100E+00,-3.35427138E+00
-8.02500E-03,+3.09674E-03,+3.70251250E+00,-2.61306535E+00
-8.00000E-03,+2.71986E-03,+3.70251250E+00,-201.00503E-03
-7.97500E-03,+3.34800E-03,+3.70251250E+00,+2.01005027E+00
-7.95000E-03,+3.72488E-03,+3.75778888E+00,+3.26633168E+00
-7.92500E-03,+1.21232E-03,+3.62713562E+00,+2.61306535E+00
-7.90000E-03,-923.36E-06,+3.70251250E+00,+201.00503E-03
-7.87500E-03,+2.21734E-03,+3.70251250E+00,-2.21105529E+00
-7.85000E-03,+6.36307E-03,+3.75778888E+00,-3.21608043E+00
-7.82500E-03,-672.10E-06,+3.70251250E+00,-2.61306535E+00
-7.80000E-03,+709.81E-06,+3.78291451E+00,-351.75880E-03
-7.77500E-03,+2.09172E-03,+3.70251250E+00,+2.11055278E+00
-7.75000E-03,+709.81E-06,+3.70251250E+00,+3.41708545E+00
-7.72500E-03,+2.71986E-03,+3.70251250E+00,+2.61306535E+00
-7.70000E-03,-43.96E-06,+3.70251250E+00,+201.00503E-03
-7.67500E-03,+2.46860E-03,+3.78291451E+00,-2.21105529E+00
-7.65000E-03,-1.67713E-03,+3.75778888E+00,-3.41708545E+00
-7.62500E-03,-4.81783E-03,+3.70251250E+00,-2.61306535E+00
-7.60000E-03,+1.08669E-03,+3.71758788E+00,-238.69347E-03
-7.57500E-03,+1.33795E-03,+3.73768838E+00,+2.01005027E+00
-7.55000E-03,+2.59423E-03,+3.70251250E+00,+3.41708545E+00
-7.52500E-03,-797.73E-06,+3.61708537E+00,+2.80150756E+00
-7.50000E-03,+4.35302E-03,+3.68241200E+00,+201.00503E-03
-7.47500E-03,+3.09674E-03,+3.70251250E+00,-2.21105529E+00
-7.45000E-03,+584.18E-06,+3.62211049E+00,-3.41708545E+00
-7.42500E-03,-546.47E-06,+3.70251250E+00,-2.60050253E+00
-7.40000E-03,+709.81E-06,+3.76281401E+00,-402.01005E-03
-7.37500E-03,+1.33795E-03,+3.70251250E+00,+2.09798997E+00
-7.35000E-03,-295.22E-06,+3.70251250E+00,+3.26633168E+00
-7.32500E-03,-923.36E-06,+3.69748738E+00,+2.41206032E+00
-7.30000E-03,-923.36E-06,+3.76281401E+00,+201.00503E-03
-7.27500E-03,+2.09172E-03,+3.70251250E+00,-2.09798997E+00
-7.25000E-03,+1.08669E-03,+3.70251250E+00,-3.35427138E+00
-7.22500E-03,-923.36E-06,+3.70251250E+00,-2.61306535E+00
-7.20000E-03,+5.60930E-03,+3.71758788E+00,-351.75880E-03
-7.17500E-03,+3.09674E-03,+3.74271351E+00,+2.21105529E+00
-7.15000E-03,+1.08669E-03,+3.70251250E+00,+3.26633168E+00
-7.12500E-03,+835.44E-06,+3.70251250E+00,+2.41206032E+00
-7.10000E-03,-1.30024E-03,+3.70251250E+00,+238.69347E-03
-7.07500E-03,+207.29E-06,+3.74271351E+00,-2.29899499E+00
-7.05000E-03,+3.09674E-03,+3.75778888E+00,-3.41708545E+00
-7.02500E-03,+1.21232E-03,+3.70251250E+00,-2.61306535E+00
-7.00000E-03,+1.58920E-03,+3.70251250E+00,-402.01005E-03
-6.97500E-03,+1.08669E-03,+3.70251250E+00,+2.09798997E+00
-6.95000E-03,-1.04899E-03,+3.70251250E+00,+3.21608043E+00
-6.92500E-03,-797.73E-06,+3.70251250E+00,+2.41206032E+00
-6.90000E-03,-420.85E-06,+3.70251250E+00,+201.00503E-03
-6.87500E-03,-1.92838E-03,+3.70251250E+00,-2.01005027E+00
-6.85000E-03,+1.96609E-03,+3.70251250E+00,-3.49246234E+00
-6.82500E-03,-4.81783E-03,+3.77788939E+00,-2.61306535E+00
-6.80000E-03,+709.81E-06,+3.63718587E+00,-351.75880E-03
-6.77500E-03,-169.59E-06,+3.73768838E+00,+2.09798997E+00
-6.75000E-03,+2.59423E-03,+3.70251250E+00,+3.21608043E+00
-6.72500E-03,-797.73E-06,+3.70251250E+00,+2.61306535E+00
-6.70000E-03,-1.67713E-03,+3.68241200E+00,+201.00503E-03
-6.67500E-03,+3.09674E-03,+3.73768838E+00,-2.21105529E+00
-6.65000E-03,-2.43090E-03,+3.70251250E+00,-3.41708545E+00
-6.62500E-03,+1.08669E-03,+3.70251250E+00,-2.61306535E+00
-6.60000E-03,+2.71986E-03,+3.71758788E+00,-238.69347E-03
-6.57500E-03,+1.84046E-03,+3.70251250E+00,+2.11055278E+00
-6.55000E-03,-2.30527E-03,+3.72261300E+00,+3.21608043E+00
-6.52500E-03,-797.73E-06,+3.77788939E+00,+2.41206032E+00
-6.50000E-03,-4.06406E-03,+3.68241200E+00,+150.75377E-03
-6.47500E-03,-1.80276E-03,+3.74271351E+00,-2.21105529E+00
-6.45000E-03,+1.33795E-03,+3.64221100E+00,-3.26633168E+00
-6.42500E-03,-2.80778E-03,+3.70251250E+00,-2.61306535E+00
-6.40000E-03,-923.36E-06,+3.68241200E+00,-351.75880E-03
-6.37500E-03,-672.10E-06,+3.74271351E+00,+2.09798997E+00
-6.35000E-03,-295.22E-06,+3.78291451E+00,+3.26633168E+00
-6.32500E-03,+4.85554E-03,+3.70251250E+00,+2.61306535E+00
-6.30000E-03,+1.08669E-03,+3.76281401E+00,+201.00503E-03
-6.27500E-03,+2.21734E-03,+3.65728637E+00,-2.09798997E+00
-6.25000E-03,-923.36E-06,+3.78291451E+00,-3.41708545E+00
-6.22500E-03,-672.10E-06,+3.70251250E+00,-2.42462313E+00
-6.20000E-03,-923.36E-06,+3.68241200E+00,-351.75880E-03
-6.17500E-03,+4.10177E-03,+3.70251250E+00,+2.09798997E+00
-6.15000E-03,+3.09674E-03,+3.75778888E+00,+3.26633168E+00
-6.12500E-03,+961.06E-06,+3.70251250E+00,+2.41206032E+00
-6.10000E-03,+2.34297E-03,+3.76281401E+00,+351.75880E-03
-6.07500E-03,+1.08669E-03,+3.70251250E+00,-2.21105529E+00
-6.05000E-03,+1.08669E-03,+3.70251250E+00,-3.35427138E+00
-6.02500E-03,-923.36E-06,+3.70251250E+00,-2.61306535E+00
-6.00000E-03,-2.05401E-03,+3.66733662E+00,-402.01005E-03
-5.97500E-03,+4.10177E-03,+3.73768838E+00,+2.01005027E+00
-5.95000E-03,+1.08669E-03,+3.72261300E+00,+3.26633168E+00
-5.92500E-03,-923.36E-06,+3.70753763E+00,+2.41206032E+00
-5.90000E-03,+709.81E-06,+3.70251250E+00,+351.75880E-03
-5.87500E-03,-672.10E-06,+3.74271351E+00,-2.09798997E+00
-5.85000E-03,+1.08669E-03,+3.70251250E+00,-3.26633168E+00
-5.82500E-03,-797.73E-06,+3.70251250E+00,-2.61306535E+00
-5.80000E-03,+1.58920E-03,+3.70251250E+00,-351.75880E-03
-5.77500E-03,+3.59925E-03,+3.65728637E+00,+2.11055278E+00
-5.75000E-03,+584.18E-06,+3.73266326E+00,+3.21608043E+00
-5.72500E-03,-2.55652E-03,+3.70251250E+00,+2.61306535E+00
-5.70000E-03,+2.71986E-03,+3.57185924E+00,+351.75880E-03
-5.67500E-03,+2.21734E-03,+3.65728637E+00,-2.01005027E+00
-5.65000E-03,+2.97111E-03,+3.72261300E+00,-3.41708545E+00
-5.62500E-03,-2.43090E-03,+3.70251250E+00,-2.61306535E+00
-5.60000E-03,-923.36E-06,+3.70251250E+00,-201.00503E-03
-5.57500E-03,-3.81281E-03,+3.73768838E+00,+2.09798997E+00
-5.55000E-03,+4.60428E-03,+3.70251250E+00,+3.41708545E+00
-5.52500E-03,-797.73E-06,+3.77788939E+00,+2.61306535E+00
-5.50000E-03,+1.08669E-03,+3.71758788E+00,+201.00503E-03
-5.47500E-03,+2.09172E-03,+3.73768838E+00,-2.09798997E+00
-5.45000E-03,+5.10679E-03,+3.70251250E+00,-3.26633168E+00
-5.42500E-03,+3.09674E-03,+3.78291451E+00,-2.61306535E+00
-5.40000E-03,+2.34297E-03,+3.70251250E+00,-238.69347E-03
-5.37500E-03,+207.29E-06,+3.70251250E+00,+2.09798997E+00
-5.35000E-03,-295.22E-06,+3.75778888E+00,+3.21608043E+00
-5.32500E-03,+2.71986E-03,+3.70251250E+00,+2.61306535E+00
-5.30000E-03,-2.43090E-03,+3.70251250E+00,+201.00503E-03
-5.27500E-03,-3.93843E-03,+3.70251250E+00,-2.21105529E+00
-5.25000E-03,-43.96E-06,+3.70251250E+00,-3.41708545E+00
-5.22500E-03,-923.36E-06,+3.70251250E+00,-2.61306535E+00
-5.20000E-03,-4.44095E-03,+3.65226125E+00,-351.75880E-03
-5.17500E-03,+1.84046E-03,+3.74271351E+00,+2.09798997E+00
-5.15000E-03,+584.18E-06,+3.75778888E+00,+3.21608043E+00
-5.12500E-03,+1.08669E-03,+3.70251250E+00,+2.41206032E+00
-5.10000E-03,+1.96609E-03,+3.70251250E+00,+201.00503E-03
-5.07500E-03,+1.58920E-03,+3.73768838E+00,-2.09798997E+00
-5.05000E-03,+2.59423E-03,+3.70251250E+00,-3.41708545E+00
-5.02500E-03,+3.09674E-03,+3.70251250E+00,-2.61306535E+00
-5.00000E-03,+1.58920E-03,+3.70251250E+00,-515.07538E-03
-4.97500E-03,+5.35805E-03,+3.74271351E+00,+2.09798997E+00
-4.95000E-03,+332.92E-06,+3.70251250E+00,+3.35427138E+00
-4.92500E-03,-797.73E-06,+3.77788939E+00,+2.41206032E+00
-4.90000E-03,+1.08669E-03,+3.70251250E+00,+201.00503E-03
-4.87500E-03,+2.09172E-03,+3.73768838E+00,-2.09798997E+00
-4.85000E-03,+584.18E-06,+3.70251250E+00,-3.41708545E+00
-4.82500E-03,+1.08669E-03,+3.70251250E+00,-2.61306535E+00
-4.80000E-03,+1.08669E-03,+3.76281401E+00,-201.00503E-03
-4.77500E-03,+2.09172E-03,+3.74271351E+00,+2.11055278E+00
-4.75000E-03,+1.71483E-03,+3.72261300E+00,+3.21608043E+00
-4.72500E-03,-2.80778E-03,+3.70251250E+00,+2.61306535E+00
-4.70000E-03,+709.81E-06,+3.63718587E+00,+201.00503E-03
-4.67500E-03,+81.67E-06,+3.74271351E+00,-2.21105529E+00
-4.65000E-03,+1.96609E-03,+3.70251250E+00,-3.35427138E+00
-4.62500E-03,-4.69220E-03,+3.70251250E+00,-2.61306535E+00
-4.60000E-03,-43.96E-06,+3.68241200E+00,-351.75880E-03
-4.57500E-03,+4.10177E-03,+3.70251250E+00,+2.09798997E+00
-4.55000E-03,+2.59423E-03,+3.70251250E+00,+3.06532666E+00
-4.52500E-03,-2.80778E-03,+3.62211049E+00,+2.61306535E+00
-4.50000E-03,+709.81E-06,+3.70251250E+00,+201.00503E-03
-4.47500E-03,+1.08669E-03,+3.73768838E+00,-2.21105529E+00
-4.45000E-03,+584.18E-06,+3.72261300E+00,-3.55527641E+00
-4.42500E-03,-923.36E-06,+3.62211049E+00,-2.80150756E+00
-4.40000E-03,-923.36E-06,+3.76281401E+00,-351.75880E-03
-4.37500E-03,+2.71986E-03,+3.73768838E+00,+1.98492464E+00
-4.35000E-03,+2.59423E-03,+3.70251250E+00,+3.35427138E+00
-4.32500E-03,-923.36E-06,+3.70251250E+00,+2.60050253E+00
-4.30000E-03,+332.92E-06,+3.71758788E+00,+351.75880E-03
-4.27500E-03,+1.08669E-03,+3.70753763E+00,-2.09798997E+00
-4.25000E-03,-295.22E-06,+3.75778888E+00,-3.35427138E+00
-4.22500E-03,-2.93341E-03,+3.70251250E+00,-2.61306535E+00
-4.20000E-03,-420.85E-06,+3.70251250E+00,-351.75880E-03
-4.17500E-03,+4.10177E-03,+3.70251250E+00,+2.01005027E+00
-4.15000E-03,+3.59925E-03,+3.70251250E+00,+3.35427138E+00
-4.12500E-03,-2.68215E-03,+3.77788939E+00,+2.41206032E+00
-4.10000E-03,-4.06406E-03,+3.70251250E+00,+201.00503E-03
-4.07500E-03,+2.09172E-03,+3.74271351E+00,-2.09798997E+00
-4.05000E-03,+5.10679E-03,+3.72261300E+00,-3.41708545E+00
-4.02500E-03,+835.44E-06,+3.77286426E+00,-2.61306535E+00
-4.00000E-03,-420.85E-06,+3.70251250E+00,-351.75880E-03
-3.97500E-03,+961.06E-06,+3.70251250E+00,+2.01005027E+00
-3.95000E-03,-295.22E-06,+3.66733662E+00,+3.35427138E+00
-3.92500E-03,-4.44095E-03,+3.70251250E+00,+2.41206032E+00
-3.90000E-03,+3.09674E-03,+3.70251250E+00,+201.00503E-03
-3.87500E-03,+4.10177E-03,+3.70251250E+00,-2.21105529E+00
-3.85000E-03,+332.92E-06,+3.78291451E+00,-3.41708545E+00
-3.82500E-03,-797.73E-06,+3.70251250E+00,-2.61306535E+00
-3.80000E-03,-43.96E-06,+3.70251250E+00,-351.75880E-03
-3.77500E-03,+3.09674E-03,+3.66231150E+00,+2.09798997E+00
-3.75000E-03,+3.09674E-03,+3.67738687E+00,+3.35427138E+00
-3.72500E-03,-797.73E-06,+3.70251250E+00,+2.61306535E+00
-3.70000E-03,+2.34297E-03,+3.70251250E+00,+201.00503E-03
-3.67500E-03,+458.55E-06,+3.70251250E+00,-2.21105529E+00
-3.65000E-03,+1.08669E-03,+3.70251250E+00,-3.41708545E+00
-3.62500E-03,-923.36E-06,+3.77788939E+00,-2.61306535E+00
-3.60000E-03,-2.05401E-03,+3.78291451E+00,-351.75880E-03
-3.57500E-03,-923.36E-06,+3.73768838E+00,+2.01005027E+00
-3.55000E-03,-2.30527E-03,+3.75778888E+00,+3.35427138E+00
-3.52500E-03,-923.36E-06,+3.77788939E+00,+2.80150756E+00
-3.50000E-03,+1.58920E-03,+3.70251250E+00,+351.75880E-03
-3.47500E-03,+2.21734E-03,+3.74271351E+00,-2.09798997E+00
-3.45000E-03,-2.68215E-03,+3.72261300E+00,-3.21608043E+00
-3.42500E-03,+1.08669E-03,+3.62713562E+00,-2.61306535E+00
-3.40000E-03,-2.05401E-03,+3.63718587E+00,-351.75880E-03
-3.37500E-03,+2.97111E-03,+3.70251250E+00,+2.01005027E+00
-3.35000E-03,-1.67713E-03,+3.75778888E+00,+3.21608043E+00
-3.32500E-03,-2.93341E-03,-5.22211052E+00,+1.41959800E+00
-3.30000E-03,+2.71986E-03,-5.14170851E+00,-150.75377E-03
-3.27500E-03,+3.59925E-03,-5.06130650E+00,-201.00503E-03
-3.25000E-03,+1.71483E-03,-5.06130650E+00,-201.00503E-03
-3.22500E-03,+4.98116E-03,-5.06130650E+00,-389.44724E-03
-3.20000E-03,+6.73996E-03,-5.06130650E+00,+0.0E+00
-3.17500E-03,+6.23745E-03,-5.06130650E+00,+100.50251E-03
-3.15000E-03,+7.36810E-03,-5.00100499E+00,+201.00503E-03
-3.12500E-03,+7.36810E-03,-5.06130650E+00,+0.0E+00
-3.10000E-03,+6.36307E-03,-4.99597987E+00,+0.0E+00
-3.07500E-03,+7.11684E-03,-4.98090449E+00,-201.00503E-03
-3.05000E-03,+10.63443E-03,-4.98090449E+00,-201.00503E-03
-3.02500E-03,+10.76006E-03,-4.98090449E+00,-201.00503E-03
-3.00000E-03,+13.14699E-03,-4.98090449E+00,+0.0E+00
-2.97500E-03,+11.13694E-03,-4.98090449E+00,+0.0E+00
-2.95000E-03,+14.02639E-03,-5.03618087E+00,+201.00503E-03
-2.92500E-03,+13.39825E-03,-5.05628137E+00,+0.0E+00
-2.90000E-03,+15.15704E-03,-4.99597987E+00,+0.0E+00
-2.87500E-03,+14.52890E-03,-4.98090449E+00,-301.50754E-03
-2.85000E-03,+15.15704E-03,-4.98090449E+00,-201.00503E-03
-2.82500E-03,+19.05152E-03,-4.98090449E+00,-201.00503E-03
-2.80000E-03,+17.66961E-03,-4.98090449E+00,-150.75377E-03
-2.77500E-03,+16.28770E-03,-4.98592962E+00,+201.00503E-03
-2.75000E-03,+19.80528E-03,-5.00100499E+00,+50.25126E-03
-2.72500E-03,+24.83041E-03,-4.98090449E+00,+201.00503E-03
-2.70000E-03,+22.44348E-03,-4.99597987E+00,-201.00503E-03
-2.67500E-03,+26.33795E-03,-4.98090449E+00,-201.00503E-03
-2.65000E-03,+24.07664E-03,-4.92060298E+00,-251.25628E-03
-2.62500E-03,+25.20729E-03,-4.98090449E+00,-201.00503E-03
-2.60000E-03,+26.84046E-03,-4.98090449E+00,-201.00503E-03
-2.57500E-03,+22.19222E-03,-4.98090449E+00,+201.00503E-03
-2.55000E-03,+27.21734E-03,-5.00100499E+00,+50.25126E-03
-2.52500E-03,+31.23744E-03,-4.98090449E+00,+201.00503E-03
-2.50000E-03,+30.86056E-03,-4.98090449E+00,+0.0E+00
-2.47500E-03,+29.22739E-03,-4.97085424E+00,-288.94473E-03
-2.45000E-03,+28.72488E-03,-5.03618087E+00,-402.01005E-03
-2.42500E-03,+33.12187E-03,-4.98090449E+00,-201.00503E-03
-2.40000E-03,+27.21734E-03,-5.06130650E+00,-37.68844E-03
-2.37500E-03,+32.24247E-03,-4.94070349E+00,+201.00503E-03
-2.35000E-03,+38.90076E-03,-5.03618087E+00,+201.00503E-03
-2.32500E-03,+33.37312E-03,-5.05628137E+00,+188.44221E-03
-2.30000E-03,+36.89071E-03,-4.98090449E+00,+0.0E+00
-2.27500E-03,+37.51885E-03,-4.98090449E+00,-201.00503E-03
-2.25000E-03,+43.29775E-03,-4.98090449E+00,-201.00503E-03
-2.22500E-03,+41.16207E-03,-4.98090449E+00,-201.00503E-03
-2.20000E-03,+40.91081E-03,-4.98090449E+00,-37.68844E-03
-2.17500E-03,+38.02136E-03,-5.02110549E+00,+100.50251E-03
-2.15000E-03,+42.79523E-03,-5.03618087E+00,+201.00503E-03
-2.12500E-03,+39.52890E-03,-4.98090449E+00,+201.00503E-03
-2.10000E-03,+40.15704E-03,-5.04120600E+00,+0.0E+00
-2.07500E-03,+45.30780E-03,-4.98090449E+00,-201.00503E-03
-2.05000E-03,+47.31785E-03,-4.98090449E+00,-201.00503E-03
-2.02500E-03,+47.31785E-03,-4.98090449E+00,-201.00503E-03
-2.00000E-03,+50.96106E-03,-5.04120600E+00,-150.75377E-03
-1.97500E-03,+48.44850E-03,-4.98090449E+00,+100.50251E-03
-1.95000E-03,+45.30780E-03,-5.01105524E+00,+201.00503E-03
-1.92500E-03,+55.35805E-03,-4.98592962E+00,+188.44221E-03
-1.90000E-03,+52.97111E-03,-4.98090449E+00,+0.0E+00
-1.87500E-03,+55.35805E-03,-4.98090449E+00,-201.00503E-03
-1.85000E-03,+54.85554E-03,-4.92060298E+00,-251.25628E-03
-1.82500E-03,+51.58920E-03,-5.05628137E+00,-201.00503E-03
-1.80000E-03,+54.60428E-03,-4.99597987E+00,-201.00503E-03
-1.77500E-03,+58.37312E-03,-4.98090449E+00,+87.93970E-03
-1.75000E-03,+58.24749E-03,-4.98090449E+00,+251.25628E-03
-1.72500E-03,+57.61935E-03,-4.98090449E+00,+201.00503E-03
-1.70000E-03,+62.64448E-03,-4.98090449E+00,-201.00503E-03
-1.67500E-03,+65.40830E-03,-5.02110549E+00,-201.00503E-03
-1.65000E-03,+64.90579E-03,-4.98090449E+00,-251.25628E-03
-1.62500E-03,+59.75503E-03,-4.98090449E+00,-201.00503E-03
-1.60000E-03,+67.41835E-03,-4.98090449E+00,-37.68844E-03
-1.57500E-03,+63.39825E-03,-5.01608037E+00,+100.50251E-03
-1.55000E-03,+73.07162E-03,-5.03618087E+00,+50.25126E-03
-1.52500E-03,+67.66961E-03,-4.98090449E+00,+201.00503E-03
-1.50000E-03,+69.93091E-03,-5.04120600E+00,+0.0E+00
-1.47500E-03,+71.68971E-03,-4.94070349E+00,-201.00503E-03
-1.45000E-03,+72.06659E-03,-5.03618087E+00,-201.00503E-03
-1.42500E-03,+69.93091E-03,-4.98090449E+00,-201.00503E-03
-1.40000E-03,+75.96106E-03,-4.98090449E+00,+0.0E+00
-1.37500E-03,+75.45855E-03,-4.98090449E+00,+0.0E+00
-1.35000E-03,+72.69473E-03,-4.98090449E+00,+201.00503E-03
-1.32500E-03,+77.46860E-03,-4.98090449E+00,+0.0E+00
-1.30000E-03,+79.10177E-03,-4.99597987E+00,+0.0E+00
-1.27500E-03,+80.86056E-03,-5.02110549E+00,-201.00503E-03
-1.25000E-03,+78.72488E-03,-4.98090449E+00,-201.00503E-03
-1.22500E-03,+83.37312E-03,-5.05628137E+00,-201.00503E-03
-1.20000E-03,+77.97111E-03,-4.98090449E+00,-150.75377E-03
-1.17500E-03,+85.38317E-03,-4.98090449E+00,+87.93970E-03
-1.15000E-03,+87.01634E-03,-4.98090449E+00,+201.00503E-03
-1.12500E-03,+85.50880E-03,-4.98090449E+00,+0.0E+00
-1.10000E-03,+83.49875E-03,-4.98090449E+00,-37.68844E-03
-1.07500E-03,+87.39322E-03,-5.01608037E+00,-288.94473E-03
-1.05000E-03,+91.53895E-03,-5.00100499E+00,-339.19598E-03
-1.02500E-03,+87.64448E-03,-4.98090449E+00,-201.00503E-03
-1.00000E-03,+91.16207E-03,-5.06130650E+00,+0.0E+00
-975.00E-06,+89.40327E-03,-4.98090449E+00,+0.0E+00
-950.00E-06,+92.16709E-03,-5.00100499E+00,+201.00503E-03
-925.00E-06,+93.42337E-03,-4.98090449E+00,+201.00503E-03
-900.00E-06,+92.79523E-03,-5.06130650E+00,+0.0E+00
-875.00E-06,+97.56910E-03,-4.98090449E+00,-201.00503E-03
-850.00E-06,+94.17714E-03,-4.98090449E+00,-402.01005E-03
-825.00E-06,+93.80026E-03,-4.97587936E+00,-402.01005E-03
-800.00E-06,+99.57915E-03,-4.99597987E+00,+0.0E+00
-775.00E-06,+98.57413E-03,-4.98090449E+00,+201.00503E-03
-750.00E-06,+101.08669E-03,-5.03618087E+00,+201.00503E-03
-725.00E-06,+101.71483E-03,-4.98090449E+00,+201.00503E-03
-700.00E-06,+102.46860E-03,-5.06130650E+00,+150.75377E-03
-675.00E-06,+100.58418E-03,-4.98090449E+00,-87.93970E-03
-650.00E-06,+105.10679E-03,-5.03618087E+00,-251.25628E-03
-625.00E-06,+107.61935E-03,-4.98090449E+00,-201.00503E-03
-600.00E-06,+110.13192E-03,-4.98090449E+00,+0.0E+00
-575.00E-06,+109.88066E-03,-4.98090449E+00,+100.50251E-03
-550.00E-06,+110.88569E-03,-5.03618087E+00,+201.00503E-03
-525.00E-06,+111.63945E-03,-5.05628137E+00,+201.00503E-03
-500.00E-06,+111.63945E-03,-4.98090449E+00,+37.68844E-03
-475.00E-06,+113.64950E-03,-4.98090449E+00,-201.00503E-03
-450.00E-06,+115.15704E-03,-5.03618087E+00,-402.01005E-03
-425.00E-06,+115.78518E-03,-4.90552761E+00,-201.00503E-03
-400.00E-06,+117.66960E-03,-4.98090449E+00,-37.68844E-03
-375.00E-06,+117.66960E-03,-4.98090449E+00,+100.50251E-03
-350.00E-06,+116.91584E-03,-4.98090449E+00,+201.00503E-03
-325.00E-06,+121.56408E-03,-4.98090449E+00,+201.00503E-03
-300.00E-06,+118.17212E-03,-5.06130650E+00,-150.75377E-03
-275.00E-06,+122.82036E-03,-5.01608037E+00,-201.00503E-03
-250.00E-06,+122.31785E-03,-4.92060298E+00,-201.00503E-03
-225.00E-06,+119.67965E-03,-4.98090449E+00,-201.00503E-03
-200.00E-06,+128.97614E-03,-4.98090449E+00,+0.0E+00
-175.00E-06,+123.69976E-03,-4.98090449E+00,+87.93970E-03
-150.00E-06,+125.20729E-03,-4.95577886E+00,+276.38191E-03
-125.00E-06,+125.96106E-03,-5.06130650E+00,+389.44724E-03
-100.00E-06,+128.22237E-03,-4.98090449E+00,-37.68844E-03
-75.00E-06,+128.85051E-03,-5.01608037E+00,-201.00503E-03
-50.00E-06,+130.60930E-03,-4.98090449E+00,-540.20101E-03
-25.00E-06,+133.75001E-03,-4.98090449E+00,-201.00503E-03
+0.0E+00,+134.50378E-03,+3.07437181E+00,-37.68844E-03
+25.00E-06,+130.73493E-03,+3.89849240E+00,+2.01005027E+00
+50.00E-06,+134.50378E-03,+3.94371853E+00,+3.35427138E+00
+75.00E-06,+131.73996E-03,+3.78291451E+00,+2.60050253E+00
+100.00E-06,+134.50378E-03,+3.76281401E+00,+201.00503E-03
