-5.573696125e-005,0.00117588
-5.563696125e-005,0.00117588
-5.553696125e-005,0.00122613
-5.543696125e-005,0.00114573
-5.533696125e-005,0.00118593
-5.523696125e-005,0.00116583
-5.513696125e-005,0.00126633
-5.503696125e-005,0.00127638
-5.493696125e-005,0.00122613
-5.483696125e-005,0.00124623
-5.473696125e-005,0.00124623
-5.463696125e-005,0.00123618
-5.453696125e-005,0.00123618
-5.443696125e-005,0.00123618
-5.433696125e-005,0.00115578
-5.423696125e-005,0.00125628
-5.413696125e-005,0.00123618
-5.403696125e-005,0.00122613
-5.393696125e-005,0.00126633
-5.383696125e-005,0.00130653
-5.373696125e-005,0.00124623
-5.363696125e-005,0.00126633
-5.353696125e-005,0.00124623
-5.343696125e-005,0.00132663
-5.333696125e-005,0.00121608
-5.323696125e-005,0.00128643
-5.313696125e-005,0.00123618
-5.303696125e-005,0.00118593
-5.293696125e-005,0.00122613
-5.283696125e-005,0.00126633
-5.273696125e-005,0.00120603
-5.263696125e-005,0.00126633
-5.253696125e-005,0.00125628
-5.243696125e-005,0.00123618
-5.233696125e-005,0.00127638
-5.223696125e-005,0.00132663
-5.213696125e-005,0.00127638
-5.203696125e-005,0.00121608
-5.193696125e-005,0.00117588
-5.183696125e-005,0.00123618
-5.173696125e-005,0.00126633
-5.163696125e-005,0.00119598
-5.153696125e-005,0.00121608
-5.143696125e-005,0.00120603
-5.133696125e-005,0.00122613
-5.123696125e-005,0.00124623
-5.113696125e-005,0.00123618
-5.103696125e-005,0.00124623
-5.093696125e-005,0.00125628
-5.083696125e-005,0.00128643
-5.073696125e-005,0.00123618
-5.063696125e-005,0.00127638
-5.053696125e-005,0.00134673
-5.043696125e-005,0.00122613
-5.033696125e-005,0.00124623
-5.023696125e-005,0.00127638
-5.013696125e-005,0.00132663
-5.003696125e-005,0.00124623
-4.993696125e-005,0.00110553
-4.983696125e-005,0.00116583
-4.973696125e-005,0.00115578
-4.963696125e-005,0.00114573
-4.953696125e-005,0.00108543
-4.943696125e-005,0.00103518
-4.933696125e-005,0.000984925
-4.923696125e-005,0.000934673
-4.913696125e-005,0.000994975
-4.903696125e-005,0.000914573
-4.893696125e-005,0.000944724
-4.883696125e-005,0.000854271
-4.873696125e-005,0.000834171
-4.863696125e-005,0.000773869
-4.853696125e-005,0.00081407
-4.843696125e-005,0.000834171
-4.833696125e-005,0.000693467
-4.823696125e-005,0.000713568
-4.813696125e-005,0.000703518
-4.803696125e-005,0.000673367
-4.793696125e-005,0.000643216
-4.783696125e-005,0.000623116
-4.773696125e-005,0.000623116
-4.763696125e-005,0.000643216
-4.753696125e-005,0.000623116
-4.743696125e-005,0.000582915
-4.733696125e-005,0.000522613
-4.723696125e-005,0.000522613
-4.713696125e-005,0.000532663
-4.703696125e-005,0.000502513
-4.693696125e-005,0.000462312
-4.683696125e-005,0.000422111
-4.673696125e-005,0.000472362
-4.663696125e-005,0.000482412
-4.653696125e-005,0.000482412
-4.643696125e-005,0.00041206
-4.633696125e-005,0.000442211
-4.623696125e-005,0.00041206
-4.613696125e-005,0.00039196
-4.603696125e-005,0.000351759
-4.593696125e-005,0.000331658
-4.583696125e-005,0.000361809
-4.573696125e-005,0.000351759
-4.563696125e-005,0.000301508
-4.553696125e-005,0.000361809
-4.543696125e-005,0.000351759
-4.533696125e-005,0.000261307
-4.523696125e-005,0.000271357
-4.513696125e-005,0.000241206
-4.503696125e-005,0.000271357
-4.493696125e-005,0.000281407
-4.483696125e-005,0.000281407
-4.473696125e-005,0.000291457
-4.463696125e-005,0.000251256
-4.453696125e-005,0.000301508
-4.443696125e-005,0.000281407
-4.433696125e-005,0.000231156
-4.423696125e-005,0.000301508
-4.413696125e-005,0.000261307
-4.403696125e-005,0.000251256
-4.393696125e-005,0.000251256
-4.383696125e-005,0.000211055
-4.373696125e-005,0.000241206
-4.363696125e-005,0.000170854
-4.353696125e-005,0.000190955
-4.343696125e-005,0.000211055
-4.333696125e-005,0.000201005
-4.323696125e-005,0.000231156
-4.313696125e-005,0.000190955
-4.303696125e-005,0.000211055
-4.293696125e-005,0.000170854
-4.283696125e-005,0.000140704
-4.273696125e-005,0.000110553
-4.263696125e-005,9.04523e-005
-4.253696125e-005,0.000110553
-4.243696125e-005,0.000180905
-4.233696125e-005,0.000180905
-4.223696125e-005,0.000170854
-4.213696125e-005,8.0402e-005
-4.203696125e-005,0.000170854
-4.193696125e-005,0.000120603
-4.183696125e-005,0.000180905
-4.173696125e-005,4.0201e-005
-4.163696125e-005,0.000140704
-4.153696125e-005,0.000120603
-4.143696125e-005,0.000150754
-4.133696125e-005,9.04523e-005
-4.123696125e-005,0.000110553
-4.113696125e-005,9.04523e-005
-4.103696125e-005,0.000150754
-4.093696125e-005,0.000150754
-4.083696125e-005,0.000190955
-4.073696125e-005,0.000110553
-4.063696125e-005,4.0201e-005
-4.053696125e-005,9.04523e-005
-4.043696125e-005,8.0402e-005
-4.033696125e-005,6.03015e-005
-4.023696125e-005,8.0402e-005
-4.013696125e-005,0.000120603
-4.003696125e-005,6.03015e-005
-3.993696125e-005,0.000130653
-3.983696125e-005,0.000120603
-3.973696125e-005,9.04523e-005
-3.963696125e-005,0.000150754
-3.953696125e-005,6.03015e-005
-3.943696125e-005,0.000100503
-3.933696125e-005,8.0402e-005
-3.923696125e-005,7.03518e-005
-3.913696125e-005,7.03518e-005
-3.903696125e-005,7.03518e-005
-3.893696125e-005,8.0402e-005
-3.883696125e-005,8.0402e-005
-3.873696125e-005,0.000110553
-3.863696125e-005,0.000130653
-3.853696125e-005,0.000120603
-3.843696125e-005,0.000140704
-3.833696125e-005,4.0201e-005
-3.823696125e-005,0.000110553
-3.813696125e-005,7.03518e-005
-3.803696125e-005,4.0201e-005
-3.793696125e-005,0.000120603
-3.783696125e-005,0.000120603
-3.773696125e-005,7.03518e-005
-3.763696125e-005,8.0402e-005
-3.753696125e-005,0
-3.743696125e-005,6.03015e-005
-3.733696125e-005,5.02513e-005
-3.723696125e-005,0.000150754
-3.713696125e-005,9.04523e-005
-3.703696125e-005,7.03518e-005
-3.693696125e-005,6.03015e-005
-3.683696125e-005,0.000110553
-3.673696125e-005,0.000140704
-3.663696125e-005,5.02513e-005
-3.653696125e-005,6.03015e-005
-3.643696125e-005,0.000120603
-3.633696125e-005,7.03518e-005
-3.623696125e-005,6.03015e-005
-3.613696125e-005,2.01005e-005
-3.603696125e-005,0.000120603
-3.593696125e-005,7.03518e-005
-3.583696125e-005,1.00503e-005
-3.573696125e-005,-3.01508e-005
-3.563696125e-005,1.00503e-005
-3.553696125e-005,8.0402e-005
-3.543696125e-005,6.03015e-005
-3.533696125e-005,2.01005e-005
-3.523696125e-005,7.03518e-005
-3.513696125e-005,5.02513e-005
-3.503696125e-005,6.03015e-005
-3.493696125e-005,0.000100503
-3.483696125e-005,0.000130653
-3.473696125e-005,-2.01005e-005
-3.463696125e-005,8.0402e-005
-3.453696125e-005,9.04523e-005
-3.443696125e-005,7.03518e-005
-3.433696125e-005,6.03015e-005
-3.423696125e-005,0.000110553
-3.413696125e-005,6.03015e-005
-3.403696125e-005,0.000100503
-3.393696125e-005,8.0402e-005
-3.383696125e-005,4.0201e-005
-3.373696125e-005,8.0402e-005
-3.363696125e-005,0.000110553
-3.353696125e-005,4.0201e-005
-3.343696125e-005,6.03015e-005
-3.333696125e-005,6.03015e-005
-3.323696125e-005,0.000100503
-3.313696125e-005,8.0402e-005
-3.303696125e-005,9.04523e-005
-3.293696125e-005,0.000130653
-3.283696125e-005,0.000110553
-3.273696125e-005,8.0402e-005
-3.263696125e-005,8.0402e-005
-3.253696125e-005,6.03015e-005
-3.243696125e-005,5.02513e-005
-3.233696125e-005,9.04523e-005
-3.223696125e-005,9.04523e-005
-3.213696125e-005,0.000120603
-3.203696125e-005,0.000130653
-3.193696125e-005,-4.0201e-005
-3.183696125e-005,0.000100503
-3.173696125e-005,0.000130653
-3.163696125e-005,0.000120603
-3.153696125e-005,5.02513e-005
-3.143696125e-005,0.000190955
-3.133696125e-005,0.000110553
-3.123696125e-005,3.01508e-005
-3.113696125e-005,4.0201e-005
-3.103696125e-005,0
-3.093696125e-005,-2.01005e-005
-3.083696125e-005,-1.00503e-005
-3.073696125e-005,4.0201e-005
-3.063696125e-005,8.0402e-005
-3.053696125e-005,0.000130653
-3.043696125e-005,0.000120603
-3.033696125e-005,8.0402e-005
-3.023696125e-005,0.000130653
-3.013696125e-005,8.0402e-005
-3.003696125e-005,8.0402e-005
-2.993696125e-005,8.0402e-005
-2.983696125e-005,8.0402e-005
-2.973696125e-005,6.03015e-005
-2.963696125e-005,7.03518e-005
-2.953696125e-005,3.01508e-005
-2.943696125e-005,5.02513e-005
-2.933696125e-005,6.03015e-005
-2.923696125e-005,5.02513e-005
-2.913696125e-005,7.03518e-005
-2.903696125e-005,8.0402e-005
-2.893696125e-005,1.00503e-005
-2.883696125e-005,-2.01005e-005
-2.873696125e-005,8.0402e-005
-2.863696125e-005,0.000110553
-2.853696125e-005,6.03015e-005
-2.843696125e-005,0.000100503
-2.833696125e-005,6.03015e-005
-2.823696125e-005,0.000110553
-2.813696125e-005,5.02513e-005
-2.803696125e-005,9.04523e-005
-2.793696125e-005,2.01005e-005
-2.783696125e-005,0.000110553
-2.773696125e-005,8.0402e-005
-2.763696125e-005,6.03015e-005
-2.753696125e-005,8.0402e-005
-2.743696125e-005,2.01005e-005
-2.733696125e-005,3.01508e-005
-2.723696125e-005,0.000100503
-2.713696125e-005,8.0402e-005
-2.703696125e-005,5.02513e-005
-2.693696125e-005,5.02513e-005
-2.683696125e-005,2.01005e-005
-2.673696125e-005,5.02513e-005
-2.663696125e-005,5.02513e-005
-2.653696125e-005,1.00503e-005
-2.643696125e-005,0.000100503
-2.633696125e-005,6.03015e-005
-2.623696125e-005,0.000100503
-2.613696125e-005,0.000130653
-2.603696125e-005,6.03015e-005
-2.593696125e-005,7.03518e-005
-2.583696125e-005,5.02513e-005
-2.573696125e-005,-2.01005e-005
-2.563696125e-005,5.02513e-005
-2.553696125e-005,9.04523e-005
-2.543696125e-005,0.000140704
-2.533696125e-005,8.0402e-005
-2.523696125e-005,0.000120603
-2.513696125e-005,6.03015e-005
-2.503696125e-005,2.01005e-005
-2.493696125e-005,8.0402e-005
-2.483696125e-005,-1.00503e-005
-2.473696125e-005,1.00503e-005
-2.463696125e-005,5.02513e-005
-2.453696125e-005,8.0402e-005
-2.443696125e-005,8.0402e-005
-2.433696125e-005,3.01508e-005
-2.423696125e-005,7.03518e-005
-2.413696125e-005,4.0201e-005
-2.403696125e-005,0.000110553
-2.393696125e-005,8.0402e-005
-2.383696125e-005,4.0201e-005
-2.373696125e-005,8.0402e-005
-2.363696125e-005,5.02513e-005
-2.353696125e-005,0.000100503
-2.343696125e-005,0.000120603
-2.333696125e-005,8.0402e-005
-2.323696125e-005,9.04523e-005
-2.313696125e-005,8.0402e-005
-2.303696125e-005,8.0402e-005
-2.293696125e-005,6.03015e-005
-2.283696125e-005,5.02513e-005
-2.273696125e-005,0.000140704
-2.263696125e-005,0.000100503
-2.253696125e-005,0.000100503
-2.243696125e-005,0.000100503
-2.233696125e-005,8.0402e-005
-2.223696125e-005,0.000130653
-2.213696125e-005,9.04523e-005
-2.203696125e-005,0.000110553
-2.193696125e-005,0.000150754
-2.183696125e-005,0.000130653
-2.173696125e-005,9.04523e-005
-2.163696125e-005,9.04523e-005
-2.153696125e-005,9.04523e-005
-2.143696125e-005,8.0402e-005
-2.133696125e-005,0.000100503
-2.123696125e-005,0.000120603
-2.113696125e-005,6.03015e-005
-2.103696125e-005,0.000110553
-2.093696125e-005,8.0402e-005
-2.083696125e-005,8.0402e-005
-2.073696125e-005,6.03015e-005
-2.063696125e-005,0.000120603
-2.053696125e-005,7.03518e-005
-2.043696125e-005,0.000110553
-2.033696125e-005,4.0201e-005
-2.023696125e-005,0.000100503
-2.013696125e-005,5.02513e-005
-2.003696125e-005,0.000100503
-1.993696125e-005,0.000100503
-1.983696125e-005,0
-1.973696125e-005,8.0402e-005
-1.963696125e-005,8.0402e-005
-1.953696125e-005,6.03015e-005
-1.943696125e-005,6.03015e-005
-1.933696125e-005,3.01508e-005
-1.923696125e-005,5.02513e-005
-1.913696125e-005,7.03518e-005
-1.903696125e-005,6.03015e-005
-1.893696125e-005,0.000110553
-1.883696125e-005,0.000150754
-1.873696125e-005,7.03518e-005
-1.863696125e-005,0.000150754
-1.853696125e-005,8.0402e-005
-1.843696125e-005,6.03015e-005
-1.833696125e-005,8.0402e-005
-1.823696125e-005,3.01508e-005
-1.813696125e-005,5.02513e-005
-1.803696125e-005,9.04523e-005
-1.793696125e-005,0.000120603
-1.783696125e-005,8.0402e-005
-1.773696125e-005,0.000110553
-1.763696125e-005,5.02513e-005
-1.753696125e-005,6.03015e-005
-1.743696125e-005,7.03518e-005
-1.733696125e-005,0.000100503
-1.723696125e-005,3.01508e-005
-1.713696125e-005,1.00503e-005
-1.703696125e-005,0.000130653
-1.693696125e-005,8.0402e-005
-1.683696125e-005,7.03518e-005
-1.673696125e-005,0.000100503
-1.663696125e-005,7.03518e-005
-1.653696125e-005,6.03015e-005
-1.643696125e-005,0.000120603
-1.633696125e-005,5.02513e-005
-1.623696125e-005,0.000120603
-1.613696125e-005,8.0402e-005
-1.603696125e-005,0.000110553
-1.593696125e-005,3.01508e-005
-1.583696125e-005,0.000110553
-1.573696125e-005,7.03518e-005
-1.563696125e-005,9.04523e-005
-1.553696125e-005,0.000100503
-1.543696125e-005,8.0402e-005
-1.533696125e-005,0.000100503
-1.523696125e-005,4.0201e-005
-1.513696125e-005,5.02513e-005
-1.503696125e-005,8.0402e-005
-1.493696125e-005,5.02513e-005
-1.483696125e-005,5.02513e-005
-1.473696125e-005,4.0201e-005
-1.463696125e-005,0.000190955
-1.453696125e-005,4.0201e-005
-1.443696125e-005,0.000120603
-1.433696125e-005,0.000160804
-1.423696125e-005,8.0402e-005
-1.413696125e-005,0.000110553
-1.403696125e-005,7.03518e-005
-1.393696125e-005,0.000120603
-1.383696125e-005,9.04523e-005
-1.373696125e-005,7.03518e-005
-1.363696125e-005,2.01005e-005
-1.353696125e-005,4.0201e-005
-1.343696125e-005,9.04523e-005
-1.333696125e-005,9.04523e-005
-1.323696125e-005,5.02513e-005
-1.313696125e-005,2.01005e-005
-1.303696125e-005,0.000100503
-1.293696125e-005,0.000130653
-1.283696125e-005,8.0402e-005
-1.273696125e-005,8.0402e-005
-1.263696125e-005,5.02513e-005
-1.253696125e-005,0.000100503
-1.243696125e-005,1.00503e-005
-1.233696125e-005,0.000100503
-1.223696125e-005,6.03015e-005
-1.213696125e-005,3.01508e-005
